dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Iris,930,var,None,1.0,False,True,0.1,64,0.8854166865348816,0.822 +- 0.041,0.9166666865348816,0.906 +- 0.035,0.822,0.906,0.06341668653488164,0.010666686534881564,0.010666686534881564,0.822
Iris,738,max,avg,0.0,False,True,0.1,64,0.9270833134651184,0.822 +- 0.074,0.9583333134651184,0.938 +- 0.021,0.822,0.938,0.10508331346511846,0.020333313465118463,0.020333313465118463,0.822
Iris,917,var,None,1.0,True,True,0.1,32,0.8854166865348816,0.822 +- 0.05,0.9583333134651184,0.927 +- 0.018,0.822,0.927,0.06341668653488164,0.03133331346511836,0.03133331346511836,0.822
Iris,1002,var,loss,1.0,False,True,0.1,64,0.8833333253860474,0.821 +- 0.03,0.9166666865348816,0.917 +- 0.042,0.821,0.917,0.06233332538604741,-0.0003333134651184455,-0.0003333134651184455,0.821
Iris,520,l2,mult,0.0,False,True,0.01,64,0.9145833253860474,0.821 +- 0.074,0.9583333134651184,0.958 +- 0.0,0.821,0.958,0.09358332538604741,0.0003333134651184455,0.0003333134651184455,0.821
Iris,652,max,loss,0.0,True,True,0.01,64,0.9145833253860474,0.821 +- 0.077,0.9583333134651184,0.948 +- 0.018,0.821,0.948,0.09358332538604741,0.010333313465118454,0.010333313465118454,0.821
Iris,547,l2,mult,0.5,False,False,0.001,32,0.8125,0.82 +- 0.059,0.875,0.833 +- 0.066,0.82,0.833,-0.007499999999999951,0.04200000000000004,-0.007499999999999951,0.82
Iris,232,l1,mult,0.0,False,True,0.01,64,0.912500023841858,0.82 +- 0.076,0.9583333134651184,0.958 +- 0.0,0.82,0.958,0.09250002384185807,0.0003333134651184455,0.0003333134651184455,0.82
Iris,116,l1,loss,0.5,False,False,0.001,64,0.8229166865348816,0.82 +- 0.036,0.875,0.823 +- 0.095,0.82,0.823,0.0029166865348816406,0.052000000000000046,0.0029166865348816406,0.82
Iris,4,l1,None,0.0,True,True,0.01,64,0.912500023841858,0.82 +- 0.076,0.9583333134651184,0.948 +- 0.018,0.82,0.948,0.09250002384185807,0.010333313465118454,0.010333313465118454,0.82
Iris,159,l1,avg,0.0,False,True,0.01,32,0.912500023841858,0.82 +- 0.076,0.9583333134651184,0.948 +- 0.018,0.82,0.948,0.09250002384185807,0.010333313465118454,0.010333313465118454,0.82
Iris,807,max,mult,0.0,False,True,0.01,32,0.912500023841858,0.82 +- 0.076,0.9583333134651184,0.948 +- 0.018,0.82,0.948,0.09250002384185807,0.010333313465118454,0.010333313465118454,0.82
Iris,978,var,loss,0.5,False,True,0.1,64,0.8895833492279053,0.82 +- 0.039,0.9166666865348816,0.906 +- 0.035,0.82,0.906,0.06958334922790532,0.010666686534881564,0.010666686534881564,0.82
Iris,584,max,None,0.0,True,False,0.001,64,0.875,0.82 +- 0.026,0.9166666865348816,0.854 +- 0.069,0.82,0.854,0.05500000000000005,0.06266668653488161,0.05500000000000005,0.82
Iris,735,max,avg,0.0,False,True,0.01,32,0.9166666865348816,0.819 +- 0.078,0.9583333134651184,0.948 +- 0.018,0.819,0.948,0.09766668653488164,0.010333313465118454,0.010333313465118454,0.819
Iris,808,max,mult,0.0,False,True,0.01,64,0.9145833253860474,0.819 +- 0.077,0.9583333134651184,0.948 +- 0.018,0.819,0.948,0.09558332538604741,0.010333313465118454,0.010333313465118454,0.819
Iris,88,l1,loss,0.0,False,True,0.01,64,0.912500023841858,0.818 +- 0.076,0.9583333134651184,0.958 +- 0.0,0.818,0.958,0.09450002384185807,0.0003333134651184455,0.0003333134651184455,0.818
Iris,391,l2,loss,0.5,True,False,0.001,32,0.8229166865348816,0.818 +- 0.081,0.8333333134651184,0.833 +- 0.059,0.818,0.833,0.004916686534881642,0.0003333134651184455,0.0003333134651184455,0.818
Iris,631,max,None,1.0,True,False,0.001,32,0.8229166865348816,0.818 +- 0.046,0.9166666865348816,0.833 +- 0.121,0.818,0.833,0.004916686534881642,0.08366668653488163,0.004916686534881642,0.818
Iris,148,l1,avg,0.0,True,True,0.01,64,0.9145833253860474,0.818 +- 0.077,0.9583333134651184,0.948 +- 0.018,0.818,0.948,0.09658332538604741,0.010333313465118454,0.010333313465118454,0.818
Iris,651,max,loss,0.0,True,True,0.01,32,0.9187499880790709,0.818 +- 0.077,0.9583333134651184,0.948 +- 0.018,0.818,0.948,0.10074998807907098,0.010333313465118454,0.010333313465118454,0.818
Iris,1052,var,avg,0.5,False,False,0.001,64,0.8541666865348816,0.818 +- 0.038,0.875,0.823 +- 0.08,0.818,0.823,0.03616668653488164,0.052000000000000046,0.03616668653488164,0.818
Iris,894,var,None,0.5,True,True,0.1,64,0.8833333253860474,0.817 +- 0.052,0.9583333134651184,0.917 +- 0.029,0.817,0.917,0.06633332538604741,0.04133331346511837,0.04133331346511837,0.817
Iris,580,max,None,0.0,True,True,0.01,64,0.9208333492279052,0.816 +- 0.079,0.9583333134651184,0.948 +- 0.018,0.816,0.948,0.10483334922790521,0.010333313465118454,0.010333313465118454,0.816
Iris,43,l1,None,0.5,False,False,0.001,32,0.8229166865348816,0.815 +- 0.045,0.9166666865348816,0.833 +- 0.098,0.815,0.833,0.007916686534881645,0.08366668653488163,0.007916686534881645,0.815
Iris,667,max,loss,0.0,False,False,0.001,32,0.8229166865348816,0.812 +- 0.023,0.7916666865348816,0.812 +- 0.063,0.812,0.812,0.010916686534881537,-0.020333313465118463,-0.020333313465118463,0.812
Iris,1049,var,avg,0.5,False,True,0.1,32,0.8937500119209291,0.812 +- 0.05,0.9166666865348816,0.906 +- 0.035,0.812,0.906,0.08175001192092901,0.010666686534881564,0.010666686534881564,0.812
Iris,164,l1,avg,0.0,False,False,0.001,64,0.8958333134651184,0.812 +- 0.038,0.9166666865348816,0.844 +- 0.085,0.812,0.844,0.08383331346511835,0.07266668653488162,0.07266668653488162,0.812
Iris,216,l1,avg,1.0,False,False,0.1,64,0.8958333134651184,0.812 +- 0.091,0.9583333134651184,0.865 +- 0.095,0.812,0.865,0.08383331346511835,0.09333331346511842,0.08383331346511835,0.812
Iris,1004,var,loss,1.0,False,False,0.001,64,0.8020833134651184,0.81 +- 0.041,0.875,0.823 +- 0.095,0.81,0.823,-0.007916686534881645,0.052000000000000046,-0.007916686534881645,0.81
Iris,811,max,mult,0.0,False,False,0.001,32,0.8645833134651184,0.81 +- 0.015,0.875,0.844 +- 0.045,0.81,0.844,0.054583313465118355,0.031000000000000028,0.031000000000000028,0.81
Iris,331,l2,None,0.5,False,False,0.001,32,0.8229166865348816,0.807 +- 0.027,0.8333333134651184,0.833 +- 0.098,0.807,0.833,0.01591668653488154,0.0003333134651184455,0.0003333134651184455,0.807
Iris,307,l2,None,0.0,False,False,0.001,32,0.8229166865348816,0.805 +- 0.072,0.7916666865348816,0.823 +- 0.062,0.805,0.823,0.017916686534881543,-0.03133331346511836,-0.03133331346511836,0.805
Iris,583,max,None,0.0,True,False,0.001,32,0.7916666865348816,0.805 +- 0.028,0.7916666865348816,0.812 +- 0.063,0.805,0.812,-0.013333313465118457,-0.020333313465118463,-0.020333313465118463,0.805
Iris,704,max,loss,1.0,True,False,0.001,64,0.8333333134651184,0.805 +- 0.068,0.9166666865348816,0.823 +- 0.09,0.805,0.823,0.02833331346511836,0.09366668653488164,0.02833331346511836,0.805
Iris,893,var,None,0.5,True,True,0.1,32,0.8854166865348816,0.804 +- 0.05,0.9166666865348816,0.906 +- 0.035,0.804,0.906,0.08141668653488154,0.010666686534881564,0.010666686534881564,0.804
Iris,48,l1,None,0.5,False,False,0.1,64,0.8229166865348816,0.82 +- 0.005,0.7916666865348816,0.802 +- 0.018,0.82,0.802,0.0029166865348816406,-0.010333313465118454,-0.010333313465118454,0.802
Iris,132,l1,loss,1.0,True,False,0.1,64,0.8229166865348816,0.826 +- 0.005,0.7916666865348816,0.802 +- 0.018,0.826,0.802,-0.0030833134651183647,-0.010333313465118454,-0.010333313465118454,0.802
Iris,203,l1,avg,1.0,True,False,0.1,32,0.8229166865348816,0.826 +- 0.005,0.7916666865348816,0.802 +- 0.018,0.826,0.802,-0.0030833134651183647,-0.010333313465118454,-0.010333313465118454,0.802
Iris,273,l1,mult,1.0,True,False,0.01,32,0.8229166865348816,0.826 +- 0.005,0.7916666865348816,0.802 +- 0.018,0.826,0.802,-0.0030833134651183647,-0.010333313465118454,-0.010333313465118454,0.802
Iris,287,l1,mult,1.0,False,False,0.1,32,0.8229166865348816,0.826 +- 0.005,0.7916666865348816,0.802 +- 0.018,0.826,0.802,-0.0030833134651183647,-0.010333313465118454,-0.010333313465118454,0.802
Iris,1076,var,avg,1.0,False,False,0.001,64,0.8125,0.799 +- 0.015,0.75,0.812 +- 0.086,0.799,0.812,0.013499999999999956,-0.062000000000000055,-0.062000000000000055,0.799
Iris,536,l2,mult,0.5,True,False,0.001,64,0.8125,0.799 +- 0.066,0.875,0.833 +- 0.121,0.799,0.833,0.013499999999999956,0.04200000000000004,0.013499999999999956,0.799
Iris,59,l1,None,1.0,True,False,0.1,32,0.8125,0.81 +- 0.011,0.7916666865348816,0.792 +- 0.0,0.81,0.792,0.0024999999999999467,-0.0003333134651184455,-0.0003333134651184455,0.792
Iris,344,l2,None,1.0,True,False,0.001,64,0.8229166865348816,0.792 +- 0.055,0.7916666865348816,0.792 +- 0.051,0.792,0.792,0.030916686534881554,-0.0003333134651184455,-0.0003333134651184455,0.792
Iris,488,l2,avg,1.0,True,False,0.001,64,0.8333333134651184,0.81 +- 0.05,0.8333333134651184,0.792 +- 0.072,0.81,0.792,0.023333313465118355,0.04133331346511837,0.023333313465118355,0.792
Iris,800,max,mult,0.0,True,False,0.001,64,0.8541666865348816,0.792 +- 0.029,0.875,0.802 +- 0.08,0.792,0.802,0.062166686534881554,0.07299999999999995,0.062166686534881554,0.792
Iris,908,var,None,0.5,False,False,0.001,64,0.8125,0.789 +- 0.043,0.9166666865348816,0.833 +- 0.098,0.789,0.833,0.023499999999999965,0.08366668653488163,0.023499999999999965,0.789
Iris,989,var,loss,1.0,True,True,0.1,32,0.8583333492279053,0.786 +- 0.045,0.9166666865348816,0.896 +- 0.021,0.786,0.896,0.07233334922790524,0.020666686534881573,0.020666686534881573,0.786
Iris,979,var,loss,0.5,False,False,0.001,32,0.8541666865348816,0.786 +- 0.066,0.9166666865348816,0.812 +- 0.047,0.786,0.812,0.06816668653488156,0.10466668653488154,0.06816668653488156,0.786
Iris,752,max,avg,0.5,True,False,0.001,64,0.8229166865348816,0.784 +- 0.044,0.875,0.833 +- 0.098,0.784,0.833,0.03891668653488156,0.04200000000000004,0.03891668653488156,0.784
Iris,991,var,loss,1.0,True,False,0.001,32,0.7916666865348816,0.784 +- 0.025,0.75,0.781 +- 0.068,0.784,0.781,0.007666686534881562,-0.031000000000000028,-0.031000000000000028,0.781
Iris,848,max,mult,1.0,True,False,0.001,64,0.7916666865348816,0.805 +- 0.038,0.7916666865348816,0.781 +- 0.045,0.805,0.781,-0.013333313465118457,0.010666686534881564,-0.013333313465118457,0.781
Iris,195,l1,avg,1.0,True,True,0.01,32,0.8145833611488342,0.825 +- 0.015,0.7916666865348816,0.781 +- 0.018,0.825,0.781,-0.010416638851165727,0.010666686534881564,-0.010416638851165727,0.781
Iris,133,l1,loss,1.0,False,True,0.001,32,0.8187500238418579,0.827 +- 0.018,0.7916666865348816,0.781 +- 0.018,0.827,0.781,-0.008249976158142047,0.010666686534881564,-0.008249976158142047,0.781
Iris,63,l1,None,1.0,False,True,0.01,32,0.8145833611488342,0.82 +- 0.012,0.7916666865348816,0.781 +- 0.018,0.82,0.781,-0.005416638851165723,0.010666686534881564,-0.005416638851165723,0.781
Iris,968,var,loss,0.5,True,False,0.001,64,0.8125,0.789 +- 0.029,0.7916666865348816,0.781 +- 0.035,0.789,0.781,0.023499999999999965,0.010666686534881564,0.010666686534881564,0.781
Iris,1133,var,mult,1.0,True,True,0.1,32,0.8562499880790709,0.78 +- 0.048,0.9166666865348816,0.885 +- 0.018,0.78,0.885,0.07624998807907091,0.03166668653488158,0.03166668653488158,0.78
Iris,680,max,loss,0.5,True,False,0.001,64,0.8020833134651184,0.773 +- 0.047,0.7916666865348816,0.792 +- 0.042,0.773,0.792,0.029083313465118388,-0.0003333134651184455,-0.0003333134651184455,0.773
Iris,104,l1,loss,0.5,True,False,0.001,64,0.8020833134651184,0.773 +- 0.052,0.7916666865348816,0.781 +- 0.074,0.773,0.781,0.029083313465118388,0.010666686534881564,0.010666686534881564,0.773
Iris,296,l2,None,0.0,True,False,0.001,64,0.7916666865348816,0.773 +- 0.034,0.9166666865348816,0.823 +- 0.095,0.773,0.823,0.01866668653488157,0.09366668653488164,0.01866668653488157,0.773
Iris,224,l1,mult,0.0,True,False,0.001,64,0.7916666865348816,0.807 +- 0.026,0.75,0.771 +- 0.036,0.807,0.771,-0.015333313465118459,-0.02100000000000002,-0.02100000000000002,0.771
Iris,1136,var,mult,1.0,True,False,0.001,64,0.7916666865348816,0.771 +- 0.069,0.875,0.792 +- 0.098,0.771,0.792,0.020666686534881573,0.08299999999999996,0.020666686534881573,0.771
Iris,308,l2,None,0.0,False,False,0.001,64,0.8333333134651184,0.781 +- 0.019,0.8333333134651184,0.771 +- 0.063,0.781,0.771,0.05233331346511838,0.06233331346511839,0.05233331346511838,0.771
Iris,260,l1,mult,0.5,False,False,0.001,64,0.8020833134651184,0.768 +- 0.053,0.7916666865348816,0.802 +- 0.08,0.768,0.802,0.03408331346511839,-0.010333313465118454,-0.010333313465118454,0.768
Iris,122,l1,loss,1.0,True,True,0.001,64,0.7708333134651184,0.763 +- 0.015,0.7916666865348816,0.781 +- 0.045,0.763,0.781,0.007833313465118397,0.010666686534881564,0.007833313465118397,0.763
Iris,214,l1,avg,1.0,False,False,0.01,64,0.7708333134651184,0.763 +- 0.015,0.7916666865348816,0.781 +- 0.018,0.763,0.781,0.007833313465118397,0.010666686534881564,0.007833313465118397,0.763
Iris,1016,var,avg,0.0,True,False,0.001,64,0.8125,0.794 +- 0.02,0.75,0.76 +- 0.062,0.794,0.76,0.01849999999999996,-0.010000000000000009,-0.010000000000000009,0.76
Iris,71,l1,None,1.0,False,False,0.1,32,0.7708333134651184,0.758 +- 0.017,0.7916666865348816,0.771 +- 0.036,0.758,0.771,0.012833313465118401,0.020666686534881573,0.012833313465118401,0.758
Iris,180,l1,avg,0.5,True,False,0.1,64,0.7708333134651184,0.758 +- 0.017,0.7916666865348816,0.771 +- 0.036,0.758,0.771,0.012833313465118401,0.020666686534881573,0.012833313465118401,0.758
Iris,204,l1,avg,1.0,True,False,0.1,64,0.7708333134651184,0.758 +- 0.017,0.7916666865348816,0.771 +- 0.036,0.758,0.771,0.012833313465118401,0.020666686534881573,0.012833313465118401,0.758
Iris,31,l1,None,0.5,True,False,0.001,32,0.78125,0.753 +- 0.05,0.8333333134651184,0.792 +- 0.098,0.753,0.792,0.028249999999999997,0.04133331346511837,0.028249999999999997,0.753
Iris,1063,var,avg,1.0,True,False,0.001,32,0.7916666865348816,0.802 +- 0.013,0.75,0.75 +- 0.029,0.802,0.75,-0.010333313465118454,0.0,-0.010333313465118454,0.75
Iris,32,l1,None,0.5,True,False,0.001,64,0.78125,0.75 +- 0.049,0.7916666865348816,0.792 +- 0.098,0.75,0.792,0.03125,-0.0003333134651184455,-0.0003333134651184455,0.75
Iris,139,l1,loss,1.0,False,False,0.001,32,0.78125,0.779 +- 0.034,0.75,0.75 +- 0.066,0.779,0.75,0.0022499999999999742,0.0,0.0,0.75
Iris,1123,var,mult,0.5,False,False,0.001,32,0.8020833134651184,0.792 +- 0.029,0.75,0.75 +- 0.042,0.792,0.75,0.010083313465118371,0.0,0.0,0.75
Iris,57,l1,None,1.0,True,False,0.01,32,0.7708333134651184,0.747 +- 0.035,0.7916666865348816,0.76 +- 0.054,0.747,0.76,0.02383331346511841,0.03166668653488158,0.02383331346511841,0.747
Iris,138,l1,loss,1.0,False,True,0.1,64,0.8145833611488342,0.743 +- 0.034,0.9166666865348816,0.875 +- 0.0,0.743,0.875,0.07158336114883423,0.04166668653488159,0.04166668653488159,0.743
Iris,872,var,None,0.0,True,False,0.001,64,0.75,0.742 +- 0.044,0.7916666865348816,0.75 +- 0.072,0.742,0.75,0.008000000000000007,0.04166668653488159,0.008000000000000007,0.742
Iris,123,l1,loss,1.0,True,True,0.01,32,0.7562500238418579,0.741 +- 0.018,0.7916666865348816,0.76 +- 0.054,0.741,0.76,0.015250023841857918,0.03166668653488158,0.015250023841857918,0.741
Iris,511,l2,mult,0.0,True,False,0.001,32,0.7916666865348816,0.784 +- 0.017,0.75,0.74 +- 0.035,0.784,0.74,0.007666686534881562,0.010000000000000009,0.007666686534881562,0.74
Iris,267,l1,mult,1.0,True,True,0.01,32,0.7520833611488342,0.74 +- 0.019,0.7916666865348816,0.76 +- 0.054,0.74,0.76,0.012083361148834237,0.03166668653488158,0.012083361148834237,0.74
Iris,80,l1,loss,0.0,True,False,0.001,64,0.7916666865348816,0.766 +- 0.046,0.7916666865348816,0.74 +- 0.054,0.766,0.74,0.025666686534881578,0.0516666865348816,0.025666686534881578,0.74
Iris,392,l2,loss,0.5,True,False,0.001,64,0.78125,0.753 +- 0.052,0.7916666865348816,0.74 +- 0.074,0.753,0.74,0.028249999999999997,0.0516666865348816,0.028249999999999997,0.74
Iris,524,l2,mult,0.0,False,False,0.001,64,0.7604166865348816,0.737 +- 0.041,0.7916666865348816,0.75 +- 0.072,0.737,0.75,0.023416686534881603,0.04166668653488159,0.023416686534881603,0.737
Iris,207,l1,avg,1.0,False,True,0.01,32,0.7687500119209291,0.736 +- 0.043,0.7916666865348816,0.74 +- 0.068,0.736,0.74,0.03275001192092908,0.0516666865348816,0.03275001192092908,0.736
Iris,632,max,None,1.0,True,False,0.001,64,0.7708333134651184,0.734 +- 0.041,0.7916666865348816,0.781 +- 0.095,0.734,0.781,0.03683331346511842,0.010666686534881564,0.010666686534881564,0.734
Iris,266,l1,mult,1.0,True,True,0.001,64,0.7624999880790709,0.734 +- 0.036,0.8333333134651184,0.802 +- 0.035,0.734,0.802,0.028499988079070948,0.03133331346511836,0.028499988079070948,0.734
Iris,130,l1,loss,1.0,True,False,0.01,64,0.7291666865348816,0.729 +- 0.019,0.7083333134651184,0.74 +- 0.035,0.729,0.74,0.00016668653488161045,-0.03166668653488158,-0.03166668653488158,0.729
Iris,68,l1,None,1.0,False,False,0.001,64,0.75,0.768 +- 0.025,0.7083333134651184,0.729 +- 0.021,0.768,0.729,-0.018000000000000016,-0.020666686534881573,-0.020666686534881573,0.729
Iris,703,max,loss,1.0,True,False,0.001,32,0.75,0.75 +- 0.048,0.75,0.729 +- 0.063,0.75,0.729,0.0,0.02100000000000002,0.0,0.729
Iris,523,l2,mult,0.0,False,False,0.001,32,0.7395833134651184,0.734 +- 0.047,0.75,0.729 +- 0.047,0.734,0.729,0.005583313465118422,0.02100000000000002,0.005583313465118422,0.729
Iris,944,var,loss,0.0,True,False,0.001,64,0.7916666865348816,0.768 +- 0.02,0.75,0.729 +- 0.036,0.768,0.729,0.023666686534881576,0.02100000000000002,0.02100000000000002,0.729
Iris,199,l1,avg,1.0,True,False,0.001,32,0.7291666865348816,0.724 +- 0.016,0.75,0.729 +- 0.021,0.724,0.729,0.005166686534881615,0.02100000000000002,0.005166686534881615,0.724
Iris,692,max,loss,0.5,False,False,0.001,64,0.75,0.755 +- 0.033,0.7083333134651184,0.719 +- 0.062,0.755,0.719,-0.0050000000000000044,-0.010666686534881564,-0.010666686534881564,0.719
Iris,1007,var,loss,1.0,False,False,0.1,32,0.7395833134651184,0.737 +- 0.015,0.7083333134651184,0.719 +- 0.018,0.737,0.719,0.0025833134651184197,-0.010666686534881564,-0.010666686534881564,0.719
Iris,271,l1,mult,1.0,True,False,0.001,32,0.75,0.729 +- 0.037,0.75,0.719 +- 0.054,0.729,0.719,0.02100000000000002,0.031000000000000028,0.02100000000000002,0.719
Iris,176,l1,avg,0.5,True,False,0.001,64,0.7395833134651184,0.737 +- 0.009,0.7083333134651184,0.708 +- 0.0,0.737,0.708,0.0025833134651184197,0.0003333134651184455,0.0003333134651184455,0.708
Iris,932,var,None,1.0,False,False,0.001,64,0.7291666865348816,0.727 +- 0.036,0.75,0.708 +- 0.029,0.727,0.708,0.0021666865348816122,0.04200000000000004,0.0021666865348816122,0.708
Iris,56,l1,None,1.0,True,False,0.001,64,0.7291666865348816,0.716 +- 0.031,0.75,0.708 +- 0.051,0.716,0.708,0.013166686534881622,0.04200000000000004,0.013166686534881622,0.708
Iris,1088,var,mult,0.0,True,False,0.001,64,0.7604166865348816,0.74 +- 0.044,0.75,0.708 +- 0.051,0.74,0.708,0.0204166865348816,0.04200000000000004,0.0204166865348816,0.708
Iris,151,l1,avg,0.0,True,False,0.001,32,0.7291666865348816,0.703 +- 0.038,0.75,0.74 +- 0.018,0.703,0.74,0.026166686534881634,0.010000000000000009,0.010000000000000009,0.703
Iris,52,l1,None,1.0,True,True,0.01,64,0.7208333611488342,0.716 +- 0.008,0.7083333134651184,0.698 +- 0.018,0.716,0.698,0.004833361148834259,0.010333313465118454,0.004833361148834259,0.698
Iris,644,max,None,1.0,False,False,0.001,64,0.7291666865348816,0.745 +- 0.017,0.625,0.688 +- 0.021,0.745,0.688,-0.015833313465118404,-0.06299999999999994,-0.06299999999999994,0.688
Iris,740,max,avg,0.0,False,False,0.001,64,0.71875,0.688 +- 0.04,0.75,0.729 +- 0.036,0.688,0.729,0.030750000000000055,0.02100000000000002,0.02100000000000002,0.688
Iris,60,l1,None,1.0,True,False,0.1,64,0.6770833134651184,0.677 +- 0.0,0.75,0.75 +- 0.0,0.677,0.75,8.331346511836202e-05,0.0,0.0,0.677
Iris,69,l1,None,1.0,False,False,0.01,32,0.6770833134651184,0.677 +- 0.0,0.75,0.75 +- 0.0,0.677,0.75,8.331346511836202e-05,0.0,0.0,0.677
Iris,72,l1,None,1.0,False,False,0.1,64,0.6770833134651184,0.677 +- 0.0,0.75,0.75 +- 0.0,0.677,0.75,8.331346511836202e-05,0.0,0.0,0.677
Iris,275,l1,mult,1.0,True,False,0.1,32,0.6770833134651184,0.677 +- 0.0,0.75,0.75 +- 0.0,0.677,0.75,8.331346511836202e-05,0.0,0.0,0.677
Iris,276,l1,mult,1.0,True,False,0.1,64,0.6770833134651184,0.677 +- 0.0,0.75,0.75 +- 0.0,0.677,0.75,8.331346511836202e-05,0.0,0.0,0.677
Iris,36,l1,None,0.5,True,False,0.1,64,0.6770833134651184,0.677 +- 0.0,0.75,0.74 +- 0.018,0.677,0.74,8.331346511836202e-05,0.010000000000000009,8.331346511836202e-05,0.677
Iris,428,l2,loss,1.0,False,False,0.001,64,0.6770833134651184,0.672 +- 0.009,0.75,0.74 +- 0.018,0.672,0.74,0.0050833134651183665,0.010000000000000009,0.0050833134651183665,0.672
Iris,799,max,mult,0.0,True,False,0.001,32,0.6770833134651184,0.672 +- 0.012,0.75,0.74 +- 0.018,0.672,0.74,0.0050833134651183665,0.010000000000000009,0.0050833134651183665,0.672
Iris,859,max,mult,1.0,False,False,0.001,32,0.6770833134651184,0.672 +- 0.009,0.75,0.74 +- 0.018,0.672,0.74,0.0050833134651183665,0.010000000000000009,0.0050833134651183665,0.672
